,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
75271,1,304978.92227047536,595141.5191708296,626860.0796093289,50000.0,12320.904338526432,25.0
75272,1,305406.23944930494,594649.1371719459,626261.1151118579,50000.0,11882.824868691956,26.0
75273,1,305641.2330155433,594479.1801388335,626265.9524384042,50000.0,11656.98300650541,24.0
75274,1,305895.1916809698,594286.1726578091,626238.510547911,50000.0,11424.600972268185,21.0
75275,1,306083.62157583993,594153.6300803478,626251.7590234608,50000.0,11267.415513364265,21.0
75276,1,306326.5431825138,593989.7216811528,626289.2669150365,50000.0,11087.436097405256,27.0
75277,1,306771.37652959424,593461.3011016379,625620.6227419107,50000.0,10574.63299081074,30.0
75278,1,306534.77740148985,593635.1581757689,625627.7352408014,50000.0,10777.870700763102,25.0
75279,1,306299.09590354026,593801.7097762213,625611.1467252779,50000.0,10993.530315746191,23.0
75280,1,306073.1810110478,593969.4330554138,625620.169301916,50000.0,11216.018706594443,24.0
75281,1,305815.5218464078,594162.838543413,625635.6357877218,50000.0,11483.685876433003,26.0
75282,1,306492.2026722847,593476.5794648406,624995.9741311877,50000.0,10813.564498172515,23.0
75283,1,307120.1708925344,593195.4048917921,625576.2827695544,50000.0,10292.673800832381,33.0
75324,1,302891.4151432191,598386.3645833873,632266.8101932948,50000.0,7621.461741137775,33.0
75325,1,305868.5537816956,595071.9637097581,628626.0142778116,50000.0,7723.461401632236,35.0
75326,1,308882.4074607927,591771.7953240566,625066.6249345057,50000.0,9108.048165321676,31.0
75327,1,306042.56730109884,593694.7673069362,624601.8668325902,50000.0,11452.03442176002,29.0
75328,1,304052.74425906147,596025.725646226,627552.3554286856,50000.0,13025.631775829936,30.0
75329,1,301611.40926045296,598986.5828221211,631397.1198046544,50000.0,11187.767767861493,31.0
75330,1,301675.33899961115,598847.401096987,631107.3898602503,50000.0,11508.183025314785,32.0
75331,1,306299.9251180649,593516.4230329259,624646.533748064,50000.0,11108.887969711242,27.0
75332,1,305701.2316998229,594108.5830039647,625161.7207105876,50000.0,11701.282555810983,28.0
75333,1,304875.0611966667,595072.3506201573,626375.3061653881,50000.0,12429.33240005007,28.0
75334,1,303334.2121431909,596887.600525737,628666.5392138489,50000.0,12390.097182280873,31.0
75335,1,302509.2872773211,597862.5933152077,629886.997306296,50000.0,11875.93540454074,32.0
75336,1,302121.7865102295,598332.4713008136,630493.8509520451,50000.0,11624.203090554938,33.0
75337,1,302910.07181594375,598284.7245452442,632011.7890309879,50000.0,7913.389005980874,23.0
75338,1,302861.9253135924,598230.1130845383,631756.8489639794,50000.0,8342.328979704016,20.0
75339,1,303400.74253778957,597732.6943700695,631396.227170854,50000.0,7855.311710377465,32.0
75340,1,303529.040909264,597693.7259600956,631540.0295498464,50000.0,7420.650729517781,35.0
75341,1,304082.0013263098,597045.801502761,630771.7623004316,50000.0,7506.661972497109,35.0
75342,1,303924.2411954875,597152.4011358863,630763.3938955049,50000.0,7811.549048222616,33.0
75343,1,303741.8757208542,597255.8636601715,630694.6414039574,50000.0,8254.702886903851,30.0
75344,1,304677.4722960876,596393.5243268358,630074.4602259377,50000.0,7482.228220204755,35.0
75345,1,304506.4900103387,596504.0151829945,630049.4219573418,50000.0,7840.132884829665,36.0
75346,1,304261.3600219827,596662.0744091601,630010.6613379178,50000.0,8359.531011297122,29.0
75347,1,304671.1278818121,596161.3656204486,629372.7112232454,50000.0,8647.578578779816,31.0
75348,1,304989.75844171835,595927.2229661033,629340.7843323407,50000.0,8108.815769106628,35.0
75349,1,305166.3614139938,595820.2753276321,629389.7707249452,50000.0,7699.194369216485,35.0
75350,1,305484.93583054026,595384.5889841999,628756.6940895708,50000.0,8196.501174039375,34.0
75351,1,305075.8664437508,595670.4732983013,628750.7051952548,50000.0,8961.856118594607,32.0
75352,1,305485.77023664623,595181.4158039397,628142.6617532697,50000.0,9280.095459479473,33.0
75353,1,305914.94456042704,594883.4585171228,628158.501230736,50000.0,8468.311674293178,34.0
75354,1,306502.1592347181,594387.0653386009,627907.1634204849,50000.0,7865.170910138416,32.0
75355,1,307092.0012429033,593733.803320007,627189.7588712751,50000.0,8142.549728553293,32.0
75356,1,306394.3130166463,594337.5622840488,627528.2232392821,50000.0,8746.575117053198,33.0
75357,1,305921.2642199108,594667.0123072091,627509.9277084295,50000.0,9630.641304857996,33.0
75358,1,306515.5835092074,594070.364317759,626971.1361052343,50000.0,9557.081275114151,35.0
75359,1,306304.5598170401,594197.0433212976,626896.9243062459,50000.0,10070.775099421442,34.0
75360,1,306749.3856466507,593672.2581481143,626246.8484739879,50000.0,10497.99838912499,34.0
75361,1,307109.1381362515,593464.4671096279,626401.9772467649,50000.0,9579.038920397157,35.0
75362,1,307502.048020472,593185.937299398,626404.0405117624,50000.0,8903.034130012426,33.0
75363,1,307712.9110609521,593050.957457457,626447.493908166,50000.0,8467.357082622993,31.0
75364,1,308288.2822220798,592427.8488572523,625787.8198521228,50000.0,8761.441537273093,29.0
75365,1,308090.3445081948,592556.641217543,625752.1223958529,50000.0,9149.618655044627,30.0
75366,1,307737.380771377,592831.5504517459,625825.6524731206,50000.0,9594.79167387585,33.0
75367,1,307549.20134469145,592951.6360366864,625780.9973379993,50000.0,9995.928422701523,36.0
75368,1,307369.1060770393,593053.2785190883,625694.5469325454,50000.0,10168.346625647828,36.0
75369,1,308025.69132310676,592338.7657115293,624922.3922019993,50000.0,9441.08902504435,34.0
75370,1,308251.4281408545,592183.5463472555,624944.9787618467,50000.0,9310.976636225001,32.0
75371,1,308399.31621549965,592098.9733659605,625012.6374405263,50000.0,9265.819355402853,33.0
75372,1,308675.4194905181,591910.277032092,625039.2502448444,50000.0,9159.829467882315,31.0
75373,1,312918.0600702999,589256.4934006323,625833.6493615059,50000.0,4660.4554377358445,34.0
75374,1,313263.6578577047,589044.3716433132,625884.2427270364,50000.0,4820.750822118871,33.0
75375,1,313625.5691378458,588788.1697175056,625843.983059724,50000.0,5100.310388499694,32.0
75376,1,313918.25142496906,588624.3463778953,625923.812276991,50000.0,5356.036766352665,34.0
75377,1,314180.8721902138,588478.2156738715,625995.3402524247,50000.0,5635.846418795487,32.0
75378,1,314464.8129859591,588336.3804835533,626111.8500089978,50000.0,5994.665139915133,30.0
75379,1,314881.37125015236,588050.7756927515,626079.6217494489,50000.0,6513.534599043599,28.0
75380,1,315108.7787634573,587937.4996540251,626169.3014833013,50000.0,6860.800204853586,26.0
75381,1,314151.6874693283,588889.5480219912,627001.512643916,50000.0,5984.100549624389,27.0
75382,1,313864.74043685844,589033.9279706051,626892.1417751507,50000.0,5522.954273587752,29.0
75383,1,313552.7228165529,589196.1522458353,626783.2292741125,50000.0,5073.493145320899,33.0
75384,1,312529.9823533428,589825.2363054779,626659.3561717704,50000.0,4041.0424626727336,32.0
75385,1,312182.68551491166,590052.6699787066,626648.2585313097,50000.0,3843.555387204109,33.0
75386,1,311341.7545569301,590959.9993925471,627570.3410789045,50000.0,2917.7241177470137,32.0
75387,1,312131.5470584279,590464.8012264885,627645.1223685052,50000.0,3589.668818691498,32.0
75388,1,312897.0279556492,590001.6140949003,627747.2085474831,50000.0,4638.896897786321,31.0
75389,1,313279.13108684146,589760.6640308698,627768.4304252471,50000.0,5216.608987314279,28.0
75390,1,312352.423421691,590734.1388515775,628705.0883223,50000.0,4559.465295002957,28.0
75391,1,312025.6226775008,590917.4042578646,628630.4508386776,50000.0,3971.7091868034618,31.0
75392,1,311670.6763116742,591129.8020163456,628580.2262403201,50000.0,3389.931927776436,31.0
75393,1,311256.8141752485,591384.0529977004,628534.8900673357,50000.0,2779.293212405084,31.0
75394,1,310921.01586113404,591569.6474326578,628441.0305935945,50000.0,2358.7546558537824,30.0
75395,1,310430.2133673415,591897.571521202,628447.2306867637,50000.0,1983.3882020969054,32.0
75396,1,309577.15056320804,592793.580190101,629316.7791429737,50000.0,1081.4868445222046,32.0
75397,1,309995.11882782547,592503.7836133573,629282.6947097059,50000.0,1443.0153242651106,30.0
75398,1,310267.2329824215,592366.4218937624,629392.1736305538,50000.0,1865.671491213183,28.0
75399,1,311251.79609015974,591774.3942739599,629525.1524536144,50000.0,3600.9526410036956,28.0
75400,1,310921.8970716619,592323.8965012482,630367.6135624617,50000.0,4122.595144044621,27.0
75401,1,310497.4225891852,592610.722204659,630398.2496738288,50000.0,3432.5439884118177,28.0
75402,1,310113.6691707586,592840.2751908127,630348.4434696365,50000.0,2695.728267870709,29.0
75403,1,309720.93923880096,593083.0808323611,630314.1122991585,50000.0,1962.6159352113777,30.0
75404,1,309387.1241377965,593272.6500983454,630238.9311519462,50000.0,1275.4925883694073,28.0
75405,1,308959.4987879041,593547.7932356675,630222.1116798914,50000.0,512.931986627818,30.0
75406,1,308598.3771122486,593767.8466291834,630172.6224058934,50000.0,290.9298718911508,33.0
75407,1,307776.0836384068,594626.5575931235,630997.4302431954,50000.0,786.9736394172658,34.0
75408,1,308135.6290144419,594423.9790992801,631088.2066586486,50000.0,781.7724376623299,31.0
75409,1,308508.55073174473,594199.1748321854,631140.388992678,50000.0,1287.5118879207328,29.0
75410,1,308853.44293221406,593998.687010628,631204.5464888437,50000.0,1916.6825212764786,28.0
75411,1,309264.55648893485,593753.6480475968,631261.7305966591,50000.0,2674.801572796069,28.0
75412,1,309727.4557812784,593439.3616255221,631225.6546603052,50000.0,3381.9932794429046,27.0
75413,1,310113.3039067739,593201.2379474508,631252.5575868497,50000.0,4071.863600613499,25.0
75516,1,316670.2941855253,587066.6781803058,626510.6662085388,50000.0,7078.030055583526,20.0
75517,1,317499.5906762374,586577.1533958252,626603.4125500064,50000.0,6781.845681083579,22.0
75518,1,317034.83440857386,586887.675885756,626640.586482674,50000.0,6801.777938569052,31.0
75519,1,316909.37188366114,587290.7364535334,627417.0844910778,50000.0,5966.572785272037,21.0
75520,1,317144.57367760345,587231.84506785,627628.783209785,50000.0,5789.304405365185,18.0
75521,1,317880.3922604937,586402.8167010857,626761.7650897531,50000.0,6658.650020027133,17.0
75522,1,318297.856711437,586199.9480186724,626902.5321424068,50000.0,6673.200768049835,21.0
75523,1,318923.53027347144,585819.4286672617,626927.2619716743,50000.0,6985.495187380266,28.0
75524,1,318130.93609111966,586581.6670279714,627551.5691902009,50000.0,6225.212245778043,29.0
75525,1,318407.8747476046,586471.4761599941,627695.5409631445,50000.0,6352.426668806008,26.0
75526,1,317428.40143970575,587585.7802554101,628864.3869931248,50000.0,5289.036453736146,26.0
75527,1,317398.1349687689,587458.1442356801,628527.3406347496,50000.0,5353.5337420256155,26.0
75528,1,317092.5490038436,587518.058171175,628224.6152551823,50000.0,5330.837068721934,22.0
75529,1,315165.694309512,589284.03308192,629539.4973502031,50000.0,3845.8097393538687,21.0
75530,1,315095.3215017342,589158.7927576986,629139.7587320833,50000.0,4313.941621923039,27.0
75531,1,314118.21954637236,590110.0391856701,629937.491733771,50000.0,3698.1876811439597,29.0
75532,1,315849.0370226782,589406.68223764,630798.941975261,50000.0,3722.461240996626,25.0
75533,1,315749.985362257,589346.5880207501,630523.8388077158,50000.0,3581.5330551599463,25.0
75534,1,315321.44662243733,589548.2377869766,630379.4566148673,50000.0,3256.779487231593,24.0
75535,1,315060.5584031853,589615.4743822686,630160.4155833502,50000.0,3267.025581129291,22.0
75536,1,314086.99135278206,590493.5240566074,630792.9953176252,50000.0,2602.1105884391186,21.0
75537,1,313287.03167849954,591068.7855447246,630969.650751222,50000.0,2764.6445583075333,29.0
75538,1,313467.0331827408,591434.9715301149,632080.7964877685,50000.0,1372.3917298233976,24.0
75539,1,314105.70639049524,591056.037591016,632113.529940719,50000.0,1987.5960184621142,25.0
75540,1,314798.4750421411,590568.2324843786,631970.0312365934,50000.0,2853.979457317261,25.0
75541,1,313704.074825473,591684.3999605455,632977.7994167673,50000.0,2036.1047814116737,25.0
75542,1,313000.96643348405,592357.173134448,633525.7258038422,50000.0,1561.6559960120067,24.0
75543,1,312819.11507484486,592299.5883341312,633143.9991458211,50000.0,795.8494871953142,24.0
75544,1,311753.4728237286,593273.982816769,633871.4163507973,50000.0,489.9513953887695,24.0
75545,1,312418.2429462254,592427.3538228916,632871.8486505691,50000.0,574.3945578376835,25.0
75546,1,311906.2054405728,592694.1814590142,632755.1541055344,50000.0,1414.2989572603203,26.0
75547,1,311147.1231119819,593340.1252994587,633159.0723996586,50000.0,2007.5383927894354,30.0
75548,1,310791.6965071505,593940.9107249462,634040.4296003268,50000.0,1558.662644198987,26.0
75549,1,312214.1782389353,593219.5895261596,634385.0292191589,50000.0,1706.6990453411174,24.0
75550,1,311471.5123268855,593799.2362486612,634669.9154736544,50000.0,1393.5196116095415,22.0
75551,1,310771.1427893869,594410.0186362105,635082.1481111299,50000.0,1700.436912746769,22.0
75552,1,311225.52786466293,594257.4305440913,635361.5551204504,50000.0,2230.215985416035,24.0
75553,1,310317.6602746063,595175.5890289857,636180.3621208052,50000.0,2861.834472965362,23.0
75554,1,310250.48174408777,595083.88333406,635883.9074258861,50000.0,2502.9812055008206,22.0
75555,1,309643.7075350793,595481.7585510376,635945.70737427,50000.0,2685.09754649788,23.0
75556,1,309707.5072363561,595241.5073383106,635488.9753617803,50000.0,2472.745542598135,25.0
75557,1,309586.81636208884,595110.5528606438,635018.1199434834,50000.0,2676.0619602181164,27.0
75558,1,309036.62265150284,595785.3638901045,635788.0993908069,50000.0,3135.5798855754624,27.0
75559,1,308620.7515310792,596007.8274944354,635708.7961198094,50000.0,3645.968528618262,30.0
77310,1,300561.14125724946,598710.4170772551,627832.4205736255,50000.0,17530.766952732225,35.0
77311,1,301010.62683951017,598171.3019532786,627078.9275753681,50000.0,17351.57262035594,34.0
77312,1,303707.95087091246,595696.7575908373,625497.9241969123,50000.0,14286.479175946377,33.0
77313,1,303341.0504810216,595941.9274904442,625367.3769594935,50000.0,14942.691042628901,34.0
77314,1,302367.3409673201,596986.7070492019,626516.2977354128,50000.0,15652.258962001239,33.0
77315,1,302950.4903106917,596221.492501697,625287.8200028633,50000.0,15634.80112356164,35.0
77316,1,304311.40504090604,594935.280759241,624351.8310848946,50000.0,14183.993455413816,33.0
77317,1,301952.52076505806,597307.1403756441,626530.6274450147,50000.0,16274.110678770063,35.0
77318,1,302740.82967511023,596713.5827801978,626554.3111465338,50000.0,15082.803765840785,34.0
77319,1,304605.8407127409,594715.5504660744,624373.7862341604,50000.0,13689.087530726989,34.0
77320,1,305188.99086123385,594302.2055284949,624484.6322652004,50000.0,12709.215632813357,33.0
77321,1,304865.46365494444,594729.1874010287,625152.6470555018,50000.0,12803.412436640425,32.0
77322,1,301263.5168982977,598073.1597305257,627446.4364953784,50000.0,16723.06519749462,33.0
77323,1,299792.8563338351,599726.7332678237,629450.1278151926,50000.0,17797.94096833718,31.0
77324,1,299882.6959781061,599712.7613118873,629642.3486826319,50000.0,17431.33508670081,31.0
77325,1,299701.29911154805,599745.1733264249,629265.4492867948,50000.0,17995.6645444943,33.0
77326,1,300676.8014923675,598765.7542272663,628371.2295292587,50000.0,17067.075924855184,32.0
77327,1,299985.44567259756,599685.0490067526,629816.1155592396,50000.0,16922.604992843015,31.0
77328,1,302661.93264046364,596909.6290820076,627053.0306326416,50000.0,14951.269921806024,32.0
77329,1,301872.9568180828,597727.0285200607,627865.7240808669,50000.0,15673.140198073055,33.0
77330,1,301552.27812599944,597915.1414992098,627673.5173852775,50000.0,16186.94816732713,32.0
77331,1,300889.4396532853,598743.9821857886,628870.7728213111,50000.0,16590.13156122775,31.0
77332,1,300806.1086075801,598730.635991854,628599.0192104138,50000.0,16793.107446914284,31.0
77333,1,300155.43901864934,599198.2621547125,628510.5256742511,50000.0,17730.638383015543,34.0
77334,1,303716.2436332627,595851.5881822358,626090.2339571834,50000.0,13945.993417552316,33.0
77335,1,301690.4090836877,597463.2325153117,626353.4331548034,50000.0,16819.918077384682,36.0
77336,1,304006.75556820893,595179.4916549525,624390.4632022653,50000.0,14655.413562053207,33.0
77337,1,304904.24212509615,594499.4500768394,624416.0804503482,50000.0,13187.846948796636,34.0
77338,1,301040.68116200896,598387.2635463763,627989.0559729602,50000.0,16746.318824884995,33.0
77339,1,301136.3293152521,598766.9422978279,629584.9191488107,50000.0,15049.567635813943,34.0
77340,1,302409.4543564493,597371.7718615627,628021.6425165936,50000.0,14962.071755241494,36.0
77341,1,301118.4171971043,598629.0680613962,629065.8671028662,50000.0,15993.71280439802,34.0
77342,1,303022.37371781503,596675.5009096976,627178.8963409351,50000.0,14436.351598068642,34.0
77343,1,300388.6482693437,599609.5120191119,630576.025907925,50000.0,14837.660472253821,34.0
77344,1,301599.1830013363,598218.5053452814,628876.3765450676,50000.0,15383.122677328665,34.0
77345,1,303675.310938983,595991.2361045594,626480.64995352,50000.0,13838.153552584732,34.0
77346,1,301427.641905582,598610.4688607871,629775.4376042337,50000.0,14153.22941249847,35.0
77347,1,302076.9208619785,597616.3452959456,628013.425308278,50000.0,15365.657256013714,34.0
77348,1,301972.5031882434,597958.7933425697,628928.1715635357,50000.0,14560.410962672433,35.0
77349,1,300314.4199819428,599552.5377004382,630200.598633612,50000.0,15611.520199537175,33.0
77350,1,302141.7752716112,597991.268512987,629447.2448737764,50000.0,13327.409574412193,35.0
77351,1,302609.81580347643,597435.3690850366,628737.2262903878,50000.0,13659.197657283383,34.0
77352,1,303136.99155702174,596677.1016624385,627481.1561226364,50000.0,14220.72767816241,32.0
77353,1,300521.9108804389,599579.9886039327,630799.5283938121,50000.0,14211.763543483597,33.0
77354,1,304718.8813750742,594971.6458303749,625626.8683338183,50000.0,12795.44828715223,33.0
77355,1,304226.82858292107,595538.8374663366,626333.2850266221,50000.0,13188.343556682406,34.0
77356,1,303592.8130475076,596285.8773410807,627293.3353768946,50000.0,13731.603590866494,34.0
77357,1,300164.58147407515,599600.8953639539,629986.769713029,50000.0,16272.060920248961,31.0
77358,1,303201.1365808986,596743.1823807793,627868.2357778428,50000.0,14078.304361525323,36.0
77359,1,300881.3245799781,599478.79359036,631309.2660728212,50000.0,12709.633949512081,33.0
77360,1,300775.067473587,599418.7782086708,630872.0839206149,50000.0,13603.999916192497,35.0
77361,1,301665.68757702404,598554.5367130303,630158.1749191469,50000.0,13048.170505033399,34.0
77362,1,302509.98971194215,597407.7183387823,628399.165403999,50000.0,14455.626753540164,35.0
77363,1,306288.9686198703,595024.0135074144,629337.9720561544,50000.0,5731.209452991103,32.0
77364,1,305935.88770273316,595264.4186552387,629328.2207637806,50000.0,6389.269921840423,33.0
77365,1,304762.7334391363,596571.5006666423,630759.1736115128,50000.0,6270.984185372174,34.0
77366,1,307107.176102572,593963.5610837908,627905.5699552689,50000.0,6805.271585052374,32.0
77367,1,306668.08811454044,594752.9232811184,629308.2001050529,50000.0,5098.7858340275525,32.0
77368,1,309741.1551730918,591208.1451905664,625196.17283302,50000.0,7679.042422706085,29.0
77369,1,308551.6191513466,592504.06048988,626572.9156177077,50000.0,6879.569755978994,29.0
77370,1,310024.0954779974,591030.246722776,625256.107669799,50000.0,7189.090262470132,30.0
77371,1,309551.20634457236,591847.1718034602,626676.6374303271,50000.0,5248.425914561581,29.0
77372,1,309187.8182403057,592094.3640786245,626666.6765097519,50000.0,5760.979882531838,30.0
77373,1,309468.29085342016,591383.8194531185,625147.659947977,50000.0,8153.766233362095,30.0
77374,1,308885.59558256343,592282.8609932415,626605.9892078191,50000.0,6310.768023229447,30.0
77375,1,310646.08478608023,590627.4383657277,625343.0518366088,50000.0,6280.500137314618,29.0
77376,1,308099.1425743409,593304.6516288212,627984.8076073261,50000.0,4995.445316079175,31.0
77377,1,310343.23235052224,590820.6564089312,625293.8221747149,50000.0,6718.590965373074,29.0
77378,1,308276.6574137027,592683.9355169476,626536.3409915551,50000.0,7380.344489434941,31.0
77379,1,308493.79623401037,593018.3069104003,627940.4854727332,50000.0,4455.070813255009,30.0
77380,1,307033.3561319698,594498.0273916711,629294.6184201274,50000.0,4470.989107299596,31.0
77381,1,305503.946895606,596047.4187040122,630712.3174668238,50000.0,4985.523438488334,33.0
77382,1,304016.7166689488,597554.045189438,632091.0213263264,50000.0,5848.68368315061,31.0
77383,1,305988.5485890699,595751.708968902,630805.5513062441,50000.0,3976.4999712778977,29.0
77384,1,305076.91970655246,596676.1788911902,631651.9498765327,50000.0,4514.784258021588,29.0
77385,1,306243.92441945866,595363.2733689779,630209.5237302637,50000.0,4392.039722721676,31.0
77386,1,303662.60067033145,597813.9972363248,632142.9067679006,50000.0,6406.960438384038,34.0
77387,1,306805.88421679364,594901.2696456098,629987.0861439343,50000.0,3724.5018888452864,28.0
77388,1,305133.052423918,596307.1099402509,630729.9122239246,50000.0,5635.954214243994,33.0
77389,1,307550.1838857972,594070.3575479138,629084.3290954204,50000.0,3933.2963495884783,29.0
77390,1,307424.07020160655,593758.2515861467,627949.1117454116,50000.0,6181.74857594206,31.0
77391,1,307771.5389288557,593522.6373488206,627962.8720361444,50000.0,5571.98217639059,31.0
77392,1,304401.53237368725,597279.2168716824,632053.6473895995,50000.0,5225.693777922267,32.0
77393,1,305846.92346197367,595599.5192689031,630111.6840938478,50000.0,5268.754430005368,32.0
77394,1,308527.96179712133,593152.255011074,628380.809571376,50000.0,3602.923366754874,25.0
77395,1,306025.2272046497,595965.124140043,631454.9022855477,50000.0,3111.021828428092,22.0
77396,1,306496.05513677315,595643.1918219083,631436.354669813,50000.0,2356.4333609098976,20.0
77397,1,307035.9319144499,595133.3379219248,631037.1126291542,50000.0,1851.4293418683253,21.0
77398,1,309762.7409940383,592356.2241019701,628482.4472437126,50000.0,1986.132890049203,19.0
77399,1,312396.4182444777,589549.6354581419,625677.2070087459,50000.0,4688.804374312024,21.0
77400,1,311008.60298164474,590389.5007399142,625378.8733531701,50000.0,5845.006275384526,27.0
77401,1,308245.61361766653,593503.389812569,628822.4340208098,50000.0,3243.271583431266,23.0
77402,1,306165.17450421443,595910.8033819916,631560.9330063818,50000.0,2776.4746324674934,20.0
77403,1,306475.2489267868,595468.8471163185,630929.8556148933,50000.0,2942.636074798522,23.0
77404,1,306715.3402884154,595338.1136576886,631011.763289286,50000.0,2423.3453814405366,20.0
77405,1,307699.8011247447,594463.2959606773,630431.3491374934,50000.0,1436.7012089049676,20.0
77406,1,307339.6639462242,594740.3681027138,630528.6987558956,50000.0,1941.3696284782143,19.0
77407,1,307069.2893946924,594911.0162588555,630500.0700369608,50000.0,2465.1233294976237,21.0
77408,1,306887.4497377673,595002.9823475517,630417.6693490464,50000.0,2911.7231865756953,24.0
77409,1,307304.54229839606,594534.3974954904,629906.3111123116,50000.0,2960.8252984807855,23.0
77410,1,307508.7285491818,594419.7661076242,629969.1393841645,50000.0,2494.9702211358453,21.0
77411,1,307725.01852933184,594291.7915501492,630016.2533147988,50000.0,2034.983880539137,20.0
77412,1,308070.52012364194,594038.6998455597,629958.1284957546,50000.0,1527.8907972568097,21.0
77413,1,308624.5126045764,593495.6650959653,629495.7739834951,50000.0,1455.1513032852838,19.0
77414,1,308318.9879276933,593713.7834881999,629531.8707029428,50000.0,1857.3714565028986,18.0
77415,1,308086.902223514,593862.3110421799,629511.7764343309,50000.0,2272.5959226067835,19.0
77416,1,307879.50655327115,593996.7391696376,629497.3094033719,50000.0,2647.3346884412076,22.0
77417,1,307750.8721617087,594033.2321207215,629359.0375087468,50000.0,3107.879945339475,24.0
77418,1,308424.36003929726,593414.1988536826,628909.9997059008,50000.0,2805.2551599166677,21.0
77419,1,308658.0563792808,593266.2769703114,628936.7633390082,50000.0,2406.9904768992456,20.0
77420,1,308819.8408422142,593177.0598463025,628990.1647970765,50000.0,2084.855516400376,19.0
77421,1,309172.292306221,592926.7901170115,628952.9767654671,50000.0,1725.3469979402587,20.0
77422,1,309421.6452752278,592606.0154748478,628539.109088845,50000.0,2162.629077348951,19.0
77423,1,309206.48914224986,592737.4766326655,628503.1143476903,50000.0,2453.9550446944527,19.0
77424,1,309007.72016747185,592857.9530446673,628465.9619692363,50000.0,2766.4835067166905,21.0
77425,1,308815.3211956635,592963.8790110925,628399.3456973017,50000.0,3148.0530286472595,21.0
77426,1,309008.3561474877,592622.0356850205,627814.7796449699,50000.0,3930.663387843552,26.0
77427,1,309135.73600553337,592580.371951197,627940.0879637334,50000.0,3533.798567204996,23.0
77428,1,309413.67990329914,592382.9352201784,627915.5991702368,50000.0,3229.299583677026,22.0
77429,1,309575.4379310405,592302.1502808358,627994.2719467449,50000.0,2914.1890638038185,19.0
77430,1,309781.57629715593,592179.7635213004,628039.7272803794,50000.0,2642.882409329156,18.0
77431,1,310140.8012043926,591918.029675525,627985.0427920792,50000.0,2479.014369608983,19.0
77432,1,310707.5179581449,591374.4139482474,627544.5382517624,50000.0,2840.2092277550887,21.0
77433,1,310348.0967768379,591631.3512541711,627586.0282162965,50000.0,2925.7183713890627,19.0
77434,1,310160.71017458243,591738.0806167732,627532.4997728259,50000.0,3129.8065882786414,19.0
77435,1,309956.40511913365,591872.9931736571,627523.6580844297,50000.0,3317.655410780152,20.0
77436,1,309764.66382209427,591978.9508609583,627457.3104927231,50000.0,3621.592792340572,23.0
77437,1,309540.89920726535,592113.518694743,627408.3113957745,50000.0,3962.9005979092576,24.0
77438,1,309410.2558448358,592166.3482131751,627306.693329726,50000.0,4305.341002864292,27.0
77439,1,309952.5137445828,591608.5730952215,626780.7902919777,50000.0,4573.762680650276,26.0
77440,1,310090.5061112586,591557.7926377772,626902.6116664956,50000.0,4215.957516149254,24.0
77441,1,310313.22246601956,591410.3824370201,626914.3521946933,50000.0,3980.2151122867313,22.0
77442,1,310518.62800803606,591291.6668665481,626971.6534128346,50000.0,3720.720197835955,20.0
77443,1,310728.50285743375,591162.1134786771,627005.9584965529,50000.0,3533.4616875812717,19.0
77444,1,310952.32782427163,591015.947008142,627019.3215421923,50000.0,3413.0097555072657,19.0
77445,1,311235.52439916175,590808.1436741564,626972.7004555139,50000.0,3400.724946571781,21.0
77446,1,311733.4141027258,590275.857664072,626437.6953337888,50000.0,3930.030621237912,20.0
77447,1,311298.83869731234,590607.2467040835,626541.9751501539,50000.0,3898.563146315748,19.0
77448,1,311086.9388552938,590739.9611342173,626512.6650960677,50000.0,4031.6430650531765,20.0
77449,1,310908.1404362929,590849.2592611418,626479.4852989629,50000.0,4187.632139596708,20.0
77450,1,310704.39081405516,590975.7610820698,626445.8523575631,50000.0,4391.605746222299,22.0
77451,1,310497.79672161775,591107.3742357935,626419.7955977899,50000.0,4615.946809983511,25.0
77452,1,310163.0521976985,591323.3243509885,626382.5147309859,50000.0,5024.430942268352,27.0
77453,1,310684.3001240167,590776.3206307623,625845.7023638074,50000.0,5385.876562747514,27.0
77454,1,310855.64386046847,590680.3843109413,625906.9912694091,50000.0,5122.596717414308,26.0
77455,1,311045.56011005485,590569.6590421082,625961.0420597972,50000.0,4877.013672152628,24.0
77456,1,311270.2591484508,590427.7233667347,625992.710702821,50000.0,4669.556820226836,22.0
77457,1,311485.94466467533,590287.130251089,626009.6584699531,50000.0,4523.95321978645,21.0
77458,1,311693.20914164855,590161.2351716943,626050.1658800647,50000.0,4386.3967490373525,19.0
77459,1,311870.5914566555,590060.1144292385,626101.8574294823,50000.0,4281.33252942402,20.0
77460,1,312257.57135730446,589616.037180596,625601.8807003433,50000.0,4783.832540860321,20.0
77461,1,312046.6136689123,589752.8945253288,625584.896475722,50000.0,4854.925285637246,21.0
77462,1,311843.69956132886,589872.5285205978,625534.0773875517,50000.0,5000.740778960658,23.0
77463,1,311632.70045232965,590006.3286992498,625505.9627822542,50000.0,5153.572157592698,23.0
77464,1,311431.0938006528,590130.5719348013,625467.7040053067,50000.0,5345.293978577856,25.0
77465,1,311238.097988479,590251.8685433924,625436.480608815,50000.0,5545.375691729346,25.0
